YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,PS,WS10M,WD10M,AOD,Timestamp,PM2.5
2020,1,3,1,11.94,83.97,0.28,99.48,2.66,86.8,0.751469731,2020-01-03 01:00:00,291.24
2020,1,3,2,11.05,90.22,0.21,99.42,2.74,88.3,0.827948987,2020-01-03 02:00:00,247.7
2020,1,3,3,10.03,97.83,0.15,99.39,2.73,91.7,0.909944236,2020-01-03 03:00:00,208.99
2020,1,3,4,9.18,100.0,0.16,99.38,2.66,96.7,0.986768365,2020-01-03 04:00:00,175.14
2020,1,3,5,8.62,100.0,0.16,99.43,2.5,103.2,0.939236462,2020-01-03 05:00:00,144.83
2020,1,3,6,8.32,100.0,0.14,99.49,2.29,111.0,0.659489393,2020-01-03 06:00:00,165.43
2020,1,3,7,10.42,98.12,0.08,99.56,2.09,119.9,0.589886785,2020-01-03 07:00:00,204.14
2020,1,3,8,12.91,85.31,0.0,99.64,2.28,128.8,0.554631889,2020-01-03 08:00:00,183.08
2020,1,3,9,16.12,71.16,0.0,99.67,2.57,129.0,0.584824383,2020-01-03 09:00:00,222.9
2020,1,3,10,18.37,62.36,0.0,99.61,2.09,126.4,0.562034726,2020-01-03 10:00:00,280.09
2020,1,3,11,19.86,56.07,0.0,99.49,1.56,116.7,0.544038296,2020-01-03 11:00:00,212.21
2020,1,3,12,20.76,51.1,0.0,99.37,1.12,96.7,0.532937288,2020-01-03 12:00:00,128.68
2020,1,3,13,21.05,47.86,0.0,99.27,1.02,71.2,0.514137745,2020-01-03 13:00:00,91.34
2020,1,3,14,20.8,47.42,0.0,99.21,1.18,56.7,0.493882358,2020-01-03 14:00:00,72.01
2020,1,3,15,20.12,49.25,0.0,99.2,1.36,54.0,0.48670885,2020-01-03 15:00:00,63.76
2020,1,3,16,18.22,58.92,0.0,99.21,1.2,65.4,0.48411727,2020-01-03 16:00:00,61.18
2020,1,3,17,16.82,59.69,0.0,99.25,1.53,85.5,0.484710425,2020-01-03 17:00:00,62.62
2020,1,3,18,15.94,63.25,0.0,99.3,1.81,105.3,0.498669267,2020-01-03 18:00:00,81.01
2020,1,3,19,15.15,66.66,0.0,99.35,1.97,120.2,0.519484639,2020-01-03 19:00:00,126.88
2020,1,3,20,14.41,70.24,0.0,99.39,2.05,132.0,0.542744577,2020-01-03 20:00:00,160.26
2020,1,3,21,13.65,74.42,0.0,99.42,2.1,141.4,0.573046088,2020-01-03 21:00:00,180.49
2020,1,3,22,12.91,78.85,0.0,99.42,2.12,149.3,0.60456115,2020-01-03 22:00:00,199.08
2020,1,3,23,12.21,83.43,0.0,99.4,2.06,157.2,0.630258501,2020-01-03 23:00:00,213.73
2020,1,4,0,11.67,87.36,0.0,99.38,1.91,166.4,0.640368938,2020-01-04 00:00:00,216.35
2020,1,4,1,11.19,90.99,0.0,99.35,1.69,178.3,0.64329201,2020-01-04 01:00:00,228.18
2020,1,4,2,10.83,93.64,0.0,99.3,1.39,196.7,0.640326262,2020-01-04 02:00:00,242.6
2020,1,4,3,10.43,96.26,0.0,99.27,1.2,225.3,0.613643706,2020-01-04 03:00:00,262.7
2020,1,4,4,9.87,99.68,0.0,99.27,1.18,252.8,0.579843402,2020-01-04 04:00:00,240.0
2020,1,4,5,9.41,100.0,0.0,99.31,1.18,269.0,0.574163437,2020-01-04 05:00:00,197.99
2020,1,4,6,9.19,100.0,0.0,99.35,1.16,276.9,0.743763447,2020-01-04 06:00:00,175.9
2020,1,4,7,10.13,95.8,0.0,99.42,1.11,279.9,0.712422371,2020-01-04 07:00:00,170.3
2020,1,4,8,12.41,82.52,0.13,99.49,1.23,274.6,0.666868269,2020-01-04 08:00:00,195.38
2020,1,4,9,16.89,59.02,0.91,99.55,1.31,271.3,0.829005361,2020-01-04 09:00:00,232.81
2020,1,4,10,19.46,47.26,0.55,99.52,1.99,277.5,0.777053773,2020-01-04 10:00:00,236.32
2020,1,4,11,20.45,42.69,0.32,99.41,2.69,281.4,0.726202488,2020-01-04 11:00:00,204.68
2020,1,4,12,21.05,39.5,0.2,99.29,3.16,285.4,0.678977609,2020-01-04 12:00:00,164.04
2020,1,4,13,21.29,37.32,0.12,99.18,3.47,289.2,0.636070013,2020-01-04 13:00:00,125.2
2020,1,4,14,21.03,36.18,0.02,99.12,3.62,291.9,0.597627103,2020-01-04 14:00:00,100.26
2020,1,4,15,20.13,38.51,0.0,99.1,3.1,295.0,0.568874478,2020-01-04 15:00:00,97.41
2020,1,4,16,16.6,53.01,0.0,99.12,2.38,300.0,0.54865557,2020-01-04 16:00:00,80.58
2020,1,4,17,14.24,54.8,0.0,99.19,2.77,307.5,0.537207961,2020-01-04 17:00:00,75.5
2020,1,4,18,13.22,56.31,0.0,99.27,2.98,315.8,0.538081884,2020-01-04 18:00:00,101.06
2020,1,4,19,12.29,57.34,0.0,99.35,3.18,323.6,0.54859817,2020-01-04 19:00:00,159.34
2020,1,4,20,11.45,58.06,0.0,99.4,3.3,331.0,0.567412376,2020-01-04 20:00:00,188.42
2020,1,4,21,10.66,58.61,0.0,99.43,3.32,337.3,0.587853014,2020-01-04 21:00:00,171.42
2020,1,4,22,9.92,59.63,0.0,99.42,3.25,344.1,0.608296514,2020-01-04 22:00:00,161.73
2020,1,4,23,9.29,61.1,0.0,99.38,3.19,350.2,0.641995072,2020-01-04 23:00:00,147.54
2020,1,5,0,8.74,62.54,0.0,99.35,3.08,356.5,0.674610734,2020-01-05 00:00:00,141.7
2020,1,5,1,8.27,64.25,0.0,99.31,2.97,0.0,0.691717505,2020-01-05 01:00:00,154.19
2020,1,5,2,7.89,66.21,0.0,99.27,2.79,358.8,0.691784859,2020-01-05 02:00:00,158.7
2020,1,5,3,7.67,67.49,0.0,99.24,2.53,353.0,0.67012912,2020-01-05 03:00:00,164.52
2020,1,5,4,7.67,67.65,0.0,99.25,2.28,338.6,0.634611785,2020-01-05 04:00:00,163.36
2020,1,5,5,7.61,67.96,0.0,99.3,2.12,319.4,0.598362625,2020-01-05 05:00:00,155.01
2020,1,5,6,7.37,69.11,0.0,99.34,2.08,296.8,0.799301028,2020-01-05 06:00:00,156.98
2020,1,5,7,8.74,65.67,0.0,99.4,2.01,276.6,0.733171225,2020-01-05 07:00:00,182.08
2020,1,5,8,11.68,54.1,0.0,99.47,3.11,265.0,0.686486185,2020-01-05 08:00:00,183.58
2020,1,5,9,14.49,47.36,0.0,99.53,2.77,261.5,0.901319742,2020-01-05 09:00:00,172.76
2020,1,5,10,18.7,36.3,0.0,99.5,3.24,284.0,0.870668054,2020-01-05 10:00:00,158.46
2020,1,5,11,20.47,33.07,0.0,99.38,3.4,295.2,0.842885852,2020-01-05 11:00:00,140.44
2020,1,5,12,21.23,31.71,0.0,99.26,3.48,300.0,0.783453763,2020-01-05 12:00:00,108.31
2020,1,5,13,21.42,30.89,0.0,99.2,3.91,306.3,0.738770247,2020-01-05 13:00:00,82.46
2020,1,5,14,20.84,31.61,0.0,99.16,3.81,309.8,0.712526739,2020-01-05 14:00:00,77.79
2020,1,5,15,19.57,36.98,0.0,99.18,2.85,311.9,0.687271953,2020-01-05 15:00:00,75.16
2020,1,5,16,16.19,51.39,0.0,99.27,2.41,315.5,0.664826214,2020-01-05 16:00:00,75.32
2020,1,5,17,13.91,54.06,0.0,99.31,2.57,322.9,0.654038846,2020-01-05 17:00:00,80.0
2020,1,5,18,12.93,56.5,0.0,99.4,2.71,333.4,0.655802429,2020-01-05 18:00:00,95.01
2020,1,5,19,12.12,58.86,0.0,99.49,2.87,342.8,0.663547516,2020-01-05 19:00:00,110.0
2020,1,5,20,11.01,61.43,0.0,99.53,2.99,353.5,0.66260457,2020-01-05 20:00:00,111.51
2020,1,5,21,10.23,63.43,0.0,99.51,2.93,2.5,0.649279714,2020-01-05 21:00:00,127.31
2020,1,5,22,9.63,64.94,0.0,99.47,2.74,9.5,0.642193317,2020-01-05 22:00:00,153.27
2020,1,5,23,9.18,65.84,0.0,99.46,2.56,3.6,0.63998121,2020-01-05 23:00:00,146.06
2020,1,6,0,8.9,65.97,0.0,99.45,2.46,354.2,0.606452644,2020-01-06 00:00:00,136.61
2020,1,6,1,9.1,64.25,0.0,99.43,2.27,345.5,0.559196413,2020-01-06 01:00:00,136.72
2020,1,6,2,9.27,62.26,0.0,99.37,2.06,336.2,0.535471976,2020-01-06 02:00:00,136.44
2020,1,6,3,8.83,62.86,0.0,99.34,2.21,325.3,0.543448627,2020-01-06 03:00:00,135.99
2020,1,6,4,8.44,63.54,0.0,99.36,2.38,318.7,0.547815621,2020-01-06 04:00:00,141.8
2020,1,6,5,8.31,63.12,0.0,99.4,2.34,313.1,0.546975255,2020-01-06 05:00:00,153.03
2020,1,6,6,8.25,62.23,0.0,99.42,2.16,309.4,0.639181018,2020-01-06 06:00:00,183.8
2020,1,6,7,9.9,59.47,0.0,99.46,1.84,293.6,0.65218097,2020-01-06 07:00:00,203.99
2020,1,6,8,12.26,48.88,0.0,99.55,2.69,280.1,0.661206067,2020-01-06 08:00:00,194.42
2020,1,6,9,14.59,44.41,0.0,99.62,2.17,268.2,0.678465486,2020-01-06 09:00:00,207.66
2020,1,6,10,18.39,32.98,0.02,99.58,1.89,265.7,0.708861172,2020-01-06 10:00:00,
2020,1,6,11,20.53,28.44,0.07,99.48,1.82,279.5,0.685741961,2020-01-06 11:00:00,60.88
2020,1,6,12,21.6,27.47,0.16,99.38,1.81,301.9,0.664162338,2020-01-06 12:00:00,79.38
2020,1,6,13,21.92,27.58,0.07,99.31,1.58,321.7,0.634045064,2020-01-06 13:00:00,81.66
2020,1,6,14,21.58,28.7,0.02,99.28,1.38,328.0,0.580393374,2020-01-06 14:00:00,75.22
2020,1,6,15,20.52,34.46,0.02,99.32,1.47,340.6,0.549376607,2020-01-06 15:00:00,78.48
2020,1,6,16,17.4,50.02,0.03,99.34,2.07,17.4,0.548743069,2020-01-06 16:00:00,80.3
2020,1,6,17,14.5,53.61,0.01,99.4,3.07,29.5,0.55013907,2020-01-06 17:00:00,108.53
2020,1,6,18,14.5,54.22,0.03,99.46,3.72,34.0,0.569321096,2020-01-06 18:00:00,120.56
2020,1,6,19,13.02,63.11,0.06,99.49,3.92,41.0,0.578430593,2020-01-06 19:00:00,124.43
2020,1,6,20,12.36,72.32,0.03,99.5,4.33,45.1,0.550322533,2020-01-06 20:00:00,116.98
2020,1,6,21,11.94,80.14,0.0,99.51,3.97,48.7,0.520147026,2020-01-06 21:00:00,113.02
2020,1,6,22,11.57,85.59,0.0,99.49,3.21,52.8,0.508354783,2020-01-06 22:00:00,99.62
2020,1,6,23,11.11,89.78,0.0,99.46,2.66,55.7,0.496633381,2020-01-06 23:00:00,89.06
2020,1,7,0,11.52,88.29,0.0,99.45,2.67,57.6,0.502122998,2020-01-07 00:00:00,86.29
2020,1,7,1,11.37,89.5,0.02,99.41,2.82,63.0,0.531187057,2020-01-07 01:00:00,90.52
2020,1,7,2,11.04,91.43,0.7,99.36,2.8,68.8,0.5556463,2020-01-07 02:00:00,87.24
2020,1,7,3,10.17,96.34,2.17,99.31,2.65,74.2,0.563920081,2020-01-07 03:00:00,65.82
2020,1,7,4,9.75,98.27,0.14,99.28,2.83,82.5,0.572762072,2020-01-07 04:00:00,66.18
2020,1,7,5,9.1,100.0,0.13,99.31,2.89,89.2,0.581967771,2020-01-07 05:00:00,70.87
2020,1,7,6,8.71,100.0,0.66,99.38,2.8,92.0,0.677403331,2020-01-07 06:00:00,80.96
2020,1,7,7,10.35,92.67,1.2,99.45,3.82,95.1,0.690158904,2020-01-07 07:00:00,94.13
2020,1,7,8,12.26,84.7,0.21,99.52,3.18,100.1,0.709346831,2020-01-07 08:00:00,98.24
2020,1,7,9,15.78,67.52,0.17,99.56,3.69,107.4,0.837134838,2020-01-07 09:00:00,93.5
2020,1,7,10,18.65,52.65,0.07,99.5,3.72,118.9,0.946093738,2020-01-07 10:00:00,88.35
2020,1,7,11,20.28,44.91,0.14,99.35,3.12,133.6,1.02897727,2020-01-07 11:00:00,88.74
2020,1,7,12,21.35,40.06,0.19,99.21,2.67,144.8,1.03951311,2020-01-07 12:00:00,87.64
2020,1,7,13,22.06,37.42,0.26,99.1,2.29,152.2,1.00793207,2020-01-07 13:00:00,93.0
2020,1,7,14,21.86,37.79,0.81,99.02,1.64,149.5,0.975460649,2020-01-07 14:00:00,109.6
2020,1,7,15,20.87,43.66,0.67,98.99,0.88,91.3,0.957848608,2020-01-07 15:00:00,86.41
2020,1,7,16,18.04,58.18,0.34,99.01,2.07,40.1,0.949703395,2020-01-07 16:00:00,74.19
2020,1,7,17,16.33,62.9,0.26,99.06,3.22,41.4,0.968466699,2020-01-07 17:00:00,72.49
2020,1,7,18,15.45,69.64,0.19,99.12,4.55,44.0,1.02584612,2020-01-07 18:00:00,85.88
2020,1,7,19,14.19,79.95,0.36,99.15,4.65,44.0,1.03753757,2020-01-07 19:00:00,90.69
2020,1,7,20,13.27,87.8,1.71,99.17,4.17,48.8,1.04738081,2020-01-07 20:00:00,97.44
2020,1,7,21,12.83,91.43,3.74,99.17,3.61,56.9,1.10745776,2020-01-07 21:00:00,86.3
2020,1,7,22,12.54,93.6,3.67,99.15,2.83,59.9,1.10492098,2020-01-07 22:00:00,76.54
2020,1,7,23,12.34,94.6,3.66,99.13,2.06,56.3,1.06703889,2020-01-07 23:00:00,73.01
2020,1,8,0,12.09,95.46,4.71,99.1,1.57,52.3,1.11687982,2020-01-08 00:00:00,66.6
2020,1,8,1,11.89,95.9,7.2,99.05,1.61,48.0,1.12697041,2020-01-08 01:00:00,76.97
2020,1,8,2,11.75,95.81,11.39,98.99,1.89,47.8,1.10419238,2020-01-08 02:00:00,80.89
2020,1,8,3,11.66,95.3,14.6,98.94,2.25,55.3,1.09826922,2020-01-08 03:00:00,69.67
2020,1,8,4,11.55,94.95,14.35,98.93,2.55,65.6,1.03882682,2020-01-08 04:00:00,73.76
2020,1,8,5,11.42,94.65,11.37,98.98,2.84,74.7,0.993705273,2020-01-08 05:00:00,72.21
2020,1,8,6,11.27,94.6,8.14,99.05,3.05,80.9,1.02946019,2020-01-08 06:00:00,99.84
2020,1,8,7,11.55,92.81,5.94,99.12,3.53,86.7,1.11494803,2020-01-08 07:00:00,107.66
2020,1,8,8,12.35,89.77,36.39,99.21,3.46,92.3,1.18418872,2020-01-08 08:00:00,101.48
2020,1,8,9,13.94,82.93,28.44,99.26,3.63,101.9,1.40359807,2020-01-08 09:00:00,106.46
2020,1,8,10,15.84,73.86,16.76,99.21,3.92,117.3,1.46431339,2020-01-08 10:00:00,120.32
2020,1,8,11,17.29,66.39,10.04,99.08,3.82,131.7,1.42195117,2020-01-08 11:00:00,101.13
2020,1,8,12,17.39,65.25,6.61,98.96,3.02,145.5,1.40839362,2020-01-08 12:00:00,101.16
2020,1,8,13,17.13,66.45,6.17,98.89,1.97,165.6,1.34531558,2020-01-08 13:00:00,106.53
2020,1,8,14,16.83,67.79,4.1,98.86,1.0,201.7,1.17458701,2020-01-08 14:00:00,109.52
2020,1,8,15,16.32,71.14,4.59,98.88,1.0,289.9,1.03756166,2020-01-08 15:00:00,106.76
2020,1,8,16,15.14,81.6,9.89,98.91,1.28,319.7,0.898570061,2020-01-08 16:00:00,110.23
2020,1,8,17,13.95,85.71,7.96,98.98,1.88,328.7,0.759609163,2020-01-08 17:00:00,90.0
2020,1,8,18,13.24,88.93,6.6,99.08,2.34,331.7,0.626401007,2020-01-08 18:00:00,85.56
2020,1,8,19,12.43,92.44,5.27,99.17,2.76,332.1,0.507776499,2020-01-08 19:00:00,103.84
2020,1,8,20,11.65,95.43,3.89,99.24,3.29,330.5,0.410324603,2020-01-08 20:00:00,116.95
2020,1,8,21,10.65,98.08,3.16,99.28,3.54,327.7,0.342014223,2020-01-08 21:00:00,102.43
2020,1,8,22,9.79,98.54,2.92,99.29,3.71,324.0,0.297190607,2020-01-08 22:00:00,95.1
2020,1,8,23,9.1,97.86,2.09,99.26,3.95,321.1,0.269878238,2020-01-08 23:00:00,78.15
2020,1,9,0,8.38,97.7,1.13,99.25,3.99,317.2,0.2623685,2020-01-09 00:00:00,78.64
2020,1,9,1,7.85,96.36,0.83,99.24,4.6,316.9,0.266352564,2020-01-09 01:00:00,77.98
2020,1,9,2,7.12,95.94,0.71,99.21,4.56,318.4,0.254348725,2020-01-09 02:00:00,77.51
2020,1,9,3,6.32,95.72,0.47,99.19,4.14,319.9,0.236379236,2020-01-09 03:00:00,68.96
2020,1,9,4,5.54,96.16,0.18,99.21,3.71,320.1,0.213229582,2020-01-09 04:00:00,64.14
2020,1,9,5,4.87,96.97,0.12,99.29,3.48,318.1,0.194799438,2020-01-09 05:00:00,59.8
2020,1,9,6,4.36,97.93,0.11,99.38,3.43,313.9,0.201847747,2020-01-09 06:00:00,67.35
2020,1,9,7,5.47,93.18,0.07,99.48,4.4,309.7,0.187886074,2020-01-09 07:00:00,66.38
2020,1,9,8,7.45,87.53,0.0,99.58,3.78,306.2,0.177304044,2020-01-09 08:00:00,77.68
2020,1,9,9,11.35,67.96,0.0,99.67,4.88,315.0,0.279978216,2020-01-09 09:00:00,80.11
2020,1,9,10,14.27,50.94,0.0,99.65,5.55,318.6,0.269971043,2020-01-09 10:00:00,100.06
2020,1,9,11,15.95,42.0,0.0,99.58,5.22,317.5,0.261669606,2020-01-09 11:00:00,102.65
2020,1,9,12,17.07,35.56,0.0,99.48,4.87,316.0,0.253903091,2020-01-09 12:00:00,99.52
2020,1,9,13,17.48,32.32,0.0,99.43,4.56,315.4,0.248984665,2020-01-09 13:00:00,87.3
2020,1,9,14,17.25,31.41,0.0,99.4,4.32,315.7,0.247356236,2020-01-09 14:00:00,85.82
2020,1,9,15,16.32,32.56,0.0,99.42,4.09,315.6,0.248029485,2020-01-09 15:00:00,77.29
2020,1,9,16,12.92,47.29,0.0,99.45,2.69,313.6,0.248289734,2020-01-09 16:00:00,74.0
2020,1,9,17,9.69,55.45,0.0,99.5,3.11,312.3,0.248616025,2020-01-09 17:00:00,70.78
2020,1,9,18,8.79,57.42,0.0,99.6,3.23,312.2,0.247358292,2020-01-09 18:00:00,79.09
2020,1,9,19,8.03,59.17,0.0,99.67,3.29,312.9,0.240945935,2020-01-09 19:00:00,99.18
2020,1,9,20,7.36,60.88,0.0,99.72,3.34,315.0,0.227228507,2020-01-09 20:00:00,112.1
2020,1,9,21,6.7,62.74,0.0,99.73,3.38,318.5,0.207451165,2020-01-09 21:00:00,110.16
2020,1,9,22,6.06,64.71,0.0,99.72,3.46,323.0,0.186164767,2020-01-09 22:00:00,121.28
2020,1,9,23,5.38,67.27,0.0,99.67,3.47,327.6,0.168863788,2020-01-09 23:00:00,135.22
2020,1,10,0,4.65,70.56,0.0,99.62,3.36,330.4,0.156950384,2020-01-10 00:00:00,112.17
2020,1,10,1,3.92,74.42,0.0,99.56,3.15,329.9,0.146819353,2020-01-10 01:00:00,96.37
2020,1,10,2,3.33,77.54,0.0,99.5,3.07,325.7,0.136637226,2020-01-10 02:00:00,80.06
2020,1,10,3,2.93,79.3,0.0,99.45,3.12,320.1,0.126371294,2020-01-10 03:00:00,75.76
2020,1,10,4,2.63,80.57,0.0,99.44,3.27,314.0,0.116877176,2020-01-10 04:00:00,68.52
2020,1,10,5,2.45,80.99,0.0,99.49,3.56,307.8,0.111091629,2020-01-10 05:00:00,53.76
2020,1,10,6,2.26,81.49,0.0,99.55,3.73,305.2,0.241467908,2020-01-10 06:00:00,63.95
2020,1,10,7,4.14,71.37,0.0,99.6,4.91,306.4,0.229801998,2020-01-10 07:00:00,81.73
2020,1,10,8,6.76,61.46,0.0,99.66,3.87,305.3,0.221353531,2020-01-10 08:00:00,89.02
2020,1,10,9,10.81,48.84,0.0,99.7,3.67,311.7,0.33837828,2020-01-10 09:00:00,98.59
2020,1,10,10,14.74,35.45,0.0,99.66,5.0,325.1,0.322701454,2020-01-10 10:00:00,109.65
2020,1,10,11,16.81,29.69,0.0,99.57,4.4,321.8,0.304920554,2020-01-10 11:00:00,103.65
2020,1,10,12,18.28,25.51,0.0,99.44,3.68,318.6,0.28430444,2020-01-10 12:00:00,98.06
2020,1,10,13,19.03,23.1,0.0,99.38,3.53,313.5,0.263888419,2020-01-10 13:00:00,90.57
2020,1,10,14,18.8,22.99,0.0,99.38,3.76,306.6,0.245459452,2020-01-10 14:00:00,78.53
2020,1,10,15,17.55,26.46,0.0,99.4,3.33,305.8,0.231035143,2020-01-10 15:00:00,68.04
2020,1,10,16,13.26,45.2,0.0,99.44,2.46,302.5,0.21939823,2020-01-10 16:00:00,111.7
2020,1,10,17,10.43,49.11,0.0,99.5,2.81,302.2,0.209724605,2020-01-10 17:00:00,91.25
2020,1,10,18,9.48,51.3,0.0,99.57,2.83,308.1,0.202541947,2020-01-10 18:00:00,100.91
2020,1,10,19,8.49,53.29,0.0,99.61,2.81,314.6,0.197297364,2020-01-10 19:00:00,130.74
2020,1,10,20,7.44,55.1,0.0,99.63,2.85,319.0,0.192447796,2020-01-10 20:00:00,158.64
2020,1,10,21,6.52,57.05,0.0,99.65,3.0,318.2,0.188078269,2020-01-10 21:00:00,153.57
2020,1,10,22,5.87,58.98,0.0,99.64,3.15,321.1,0.184612215,2020-01-10 22:00:00,136.12
2020,1,10,23,5.18,60.77,0.0,99.61,3.27,323.8,0.183270231,2020-01-10 23:00:00,127.93
2020,1,11,0,4.58,62.39,0.0,99.55,3.27,328.5,0.182350367,2020-01-11 00:00:00,122.2
2020,1,11,1,3.95,64.01,0.0,99.51,3.21,331.0,0.180681735,2020-01-11 01:00:00,122.92
2020,1,11,2,3.34,65.57,0.0,99.47,3.16,331.0,0.178722128,2020-01-11 02:00:00,106.3
2020,1,11,3,3.02,66.0,0.0,99.45,3.05,326.5,0.176007092,2020-01-11 03:00:00,99.94
2020,1,11,4,2.36,67.64,0.0,99.46,3.03,320.6,0.171895131,2020-01-11 04:00:00,95.38
2020,1,11,5,2.03,68.16,0.0,99.51,2.94,314.2,0.17192097,2020-01-11 05:00:00,91.06
2020,1,11,6,2.12,66.88,0.0,99.58,2.81,307.0,0.303507477,2020-01-11 06:00:00,110.44
2020,1,11,7,4.89,56.32,0.0,99.65,3.23,297.7,0.29746899,2020-01-11 07:00:00,120.89
2020,1,11,8,7.17,48.92,0.0,99.7,2.98,284.8,0.288826317,2020-01-11 08:00:00,119.49
2020,1,11,9,10.08,42.9,0.0,99.74,2.34,271.0,0.405523628,2020-01-11 09:00:00,114.12
2020,1,11,10,14.79,28.72,0.0,99.73,3.34,291.8,0.392151922,2020-01-11 10:00:00,123.44
2020,1,11,11,17.26,22.97,0.0,99.65,3.62,297.6,0.380513012,2020-01-11 11:00:00,126.25
2020,1,11,12,18.65,21.09,0.0,99.52,3.34,300.6,0.371393412,2020-01-11 12:00:00,103.6
2020,1,11,13,19.54,19.93,0.0,99.41,2.82,301.4,0.35817489,2020-01-11 13:00:00,115.56
2020,1,11,14,19.45,20.17,0.0,99.34,2.36,297.8,0.344875634,2020-01-11 14:00:00,132.38
2020,1,11,15,18.35,26.8,0.0,99.31,1.76,293.4,0.337538421,2020-01-11 15:00:00,91.44
2020,1,11,16,15.25,38.86,0.0,99.32,1.73,289.6,0.333392441,2020-01-11 16:00:00,80.44
2020,1,11,17,13.61,34.77,0.0,99.37,1.88,292.5,0.330102563,2020-01-11 17:00:00,78.56
2020,1,11,18,13.24,34.6,0.0,99.44,1.71,300.6,0.327400059,2020-01-11 18:00:00,97.38
2020,1,11,19,12.54,35.03,0.0,99.49,1.67,315.0,0.323670805,2020-01-11 19:00:00,154.16
2020,1,11,20,11.78,36.16,0.0,99.54,1.68,328.9,0.320254445,2020-01-11 20:00:00,204.92
2020,1,11,21,11.24,37.24,0.0,99.57,1.61,334.2,0.319720477,2020-01-11 21:00:00,221.06
2020,1,11,22,10.43,39.68,0.0,99.55,1.44,338.8,0.321180671,2020-01-11 22:00:00,218.18
2020,1,11,23,10.01,40.92,0.0,99.49,1.22,336.8,0.314560771,2020-01-11 23:00:00,217.97
2020,1,12,0,9.57,41.98,0.0,99.43,1.14,331.2,0.298884988,2020-01-12 00:00:00,205.24
2020,1,12,1,8.69,44.82,0.0,99.4,1.45,327.1,0.284262419,2020-01-12 01:00:00,195.47
2020,1,12,2,7.54,48.76,0.0,99.37,1.95,327.8,0.271532059,2020-01-12 02:00:00,183.62
2020,1,12,3,6.34,53.43,0.0,99.34,2.31,330.7,0.264760882,2020-01-12 03:00:00,169.78
2020,1,12,4,5.85,55.09,0.0,99.32,2.33,332.9,0.255592674,2020-01-12 04:00:00,169.09
2020,1,12,5,5.98,54.1,0.0,99.35,2.02,330.6,0.243822291,2020-01-12 05:00:00,160.26
2020,1,12,6,6.41,51.71,0.0,99.38,1.63,317.2,0.311989188,2020-01-12 06:00:00,149.32
2020,1,12,7,8.0,53.5,0.0,99.41,1.27,294.1,0.303898215,2020-01-12 07:00:00,146.79
2020,1,12,8,10.76,41.11,0.0,99.43,1.49,264.6,0.300559133,2020-01-12 08:00:00,153.38
2020,1,12,9,13.73,35.94,0.0,99.45,1.55,242.8,0.380187839,2020-01-12 09:00:00,147.64
2020,1,12,10,17.79,26.29,0.0,99.39,2.08,235.2,0.369002372,2020-01-12 10:00:00,134.02
2020,1,12,11,19.94,22.69,0.0,99.28,2.51,239.3,0.357969522,2020-01-12 11:00:00,121.09
2020,1,12,12,21.37,20.68,0.0,99.12,2.69,247.7,0.351818651,2020-01-12 12:00:00,111.23
2020,1,12,13,22.14,19.53,0.0,99.01,2.84,260.1,0.343892306,2020-01-12 13:00:00,86.28
2020,1,12,14,22.03,19.65,0.0,98.94,2.66,270.2,0.3330836,2020-01-12 14:00:00,69.29
2020,1,12,15,20.84,25.43,0.0,98.91,1.49,271.2,0.321472287,2020-01-12 15:00:00,48.16
2020,1,12,16,18.99,29.53,0.0,98.9,0.67,258.0,0.308458239,2020-01-12 16:00:00,43.3
2020,1,12,17,17.78,25.81,0.0,98.95,0.39,188.7,0.292556614,2020-01-12 17:00:00,47.87
2020,1,12,18,16.29,28.21,0.0,99.03,0.99,140.3,0.274681747,2020-01-12 18:00:00,80.2
2020,1,12,19,14.03,35.02,0.0,99.08,1.81,134.6,0.257007688,2020-01-12 19:00:00,159.37
2020,1,12,20,12.13,40.33,0.0,99.09,2.45,133.2,0.24331978,2020-01-12 20:00:00,261.1
2020,1,12,21,10.61,45.34,0.0,99.08,2.86,133.9,0.23825486,2020-01-12 21:00:00,290.36
2020,1,12,22,9.57,48.45,0.0,99.02,3.08,136.6,0.246363744,2020-01-12 22:00:00,271.05
2020,1,12,23,8.82,51.06,0.0,98.93,3.18,140.5,0.273180306,2020-01-12 23:00:00,236.42
2020,1,13,0,8.18,52.99,0.0,98.85,3.18,143.8,0.315333545,2020-01-13 00:00:00,223.77
2020,1,13,1,7.63,54.83,0.0,98.8,3.11,144.4,0.358668447,2020-01-13 01:00:00,185.7
2020,1,13,2,7.15,56.63,0.0,98.74,2.96,144.8,0.39240858,2020-01-13 02:00:00,150.26
2020,1,13,3,6.74,58.21,0.0,98.68,2.86,143.0,0.42229861,2020-01-13 03:00:00,130.81
2020,1,13,4,6.39,59.94,0.0,98.64,2.81,140.5,0.467445314,2020-01-13 04:00:00,120.36
2020,1,13,5,6.16,61.59,0.0,98.67,2.78,140.2,0.552960575,2020-01-13 05:00:00,116.28
2020,1,13,6,6.02,63.41,0.0,98.74,2.79,144.5,0.833353281,2020-01-13 06:00:00,127.85
2020,1,13,7,8.69,56.93,0.0,98.81,3.01,152.5,0.893349111,2020-01-13 07:00:00,150.49
2020,1,13,8,11.65,47.77,0.0,98.87,3.83,153.6,0.790112317,2020-01-13 08:00:00,146.76
